Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
25,0.004483673028395222,80.29891304347827,74.39236111111111,58.85261531844155,56.74173565569417
26,0.004808122619959217,86.88858695652173,78.03819444444444,67.1212393735574,63.35961791805723
27,0.004389991077204345,84.44293478260869,77.86458333333334,64.7718719061831,62.353774897773725
28,0.004496656382143989,86.52626811594203,77.86458333333334,65.48363256889712,61.62226174258137
29,0.004500978144003534,87.47735507246377,77.77777777777779,66.7897730280823,62.401920377359524
30,0.004198460589571899,88.13405797101449,79.60069444444444,66.9225586717483,63.868993289493936
31,0.004384004343625442,86.88858695652173,78.47222222222221,66.55093827909798,62.501193280359004
32,0.003905429691759192,87.81702898550725,78.55902777777779,66.18648080061308,62.0372244531603
33,0.003903109936246787,88.26992753623189,78.73263888888889,67.89217822753466,63.33044262754185
34,0.0038172298484062733,87.63586956521739,77.25694444444444,67.59830928369225,63.019517133933554
35,0.003992318629016579,88.6322463768116,78.47222222222221,68.1215865068675,62.97414488159717
36,0.003926702598357397,87.20561594202898,78.21180555555556,67.1092507304658,63.6399570904297
37,0.0038147954753404577,87.79438405797102,78.55902777777779,67.87399896967898,63.93290223381264
38,0.004011750726608046,88.70018115942028,78.81944444444444,67.23122826066346,62.855410745331255
39,0.003604354719289064,88.22463768115942,77.25694444444444,68.35351222685232,63.423664949063486
40,0.003701651369850642,88.81340579710145,79.16666666666666,68.09070620792976,64.00916662301228
41,0.0036967536255266553,87.38677536231883,78.47222222222221,66.78973255882836,63.12777705371533
42,0.003601693199122859,88.90398550724638,78.81944444444444,67.99413424474535,63.59727053782967
43,0.003516175686001887,86.68478260869566,77.77777777777779,65.03991033565862,60.821914108354704
44,0.0033994372729229116,88.51902173913044,78.47222222222221,67.09484707837525,62.00786116113043
45,0.003365891358168927,88.76811594202898,76.99652777777779,67.1025908730147,60.640546198437264
46,0.0033583125145636382,88.74547101449275,78.21180555555556,68.6646062270422,63.59999462358081
47,0.0036802642033746985,88.79076086956522,78.55902777777779,68.36427853097808,63.869553368199874
48,0.0036631159289756245,88.33786231884058,78.90625,67.62931346447265,63.04679712768393
49,0.0033827674465030295,89.19836956521739,78.64583333333334,67.74530206147887,62.444736711893675
50,0.0033778474434841455,89.33423913043478,78.81944444444444,68.03187155868254,62.95630680095585
51,0.0035716588211977406,89.35688405797102,78.55902777777779,68.4379299223683,63.069994553604324
52,0.003403237470238718,88.88134057971014,75.95486111111111,68.34936409047127,61.11204628920615
53,0.0033380146898964367,89.58333333333334,78.38541666666666,68.07008352329923,62.434407555666304
54,0.003325572136642734,90.17210144927536,79.07986111111111,69.03007465224343,63.31296239011947
55,0.003156387985544834,89.19836956521739,78.29861111111111,67.738365402048,62.52026825501431
56,0.003286025207745821,87.00181159420289,77.43055555555556,67.86080805675027,63.502560628496305
57,0.0030057160824018265,89.76449275362319,78.21180555555556,69.04606126725045,63.60896882728394
58,0.002822904358425892,89.83242753623189,78.81944444444444,69.02388214847538,63.82891418018771
59,0.003313661869666535,90.28532608695652,77.69097222222221,69.19842135452731,62.6174267722928
60,0.002703809956179148,90.24003623188406,79.16666666666666,69.65585493401639,64.71115649135857
61,0.0032091977332541965,89.6286231884058,76.99652777777779,68.12642469264176,61.10369806998229
62,0.0032293880401020416,89.24365942028986,77.25694444444444,69.30848774585353,63.44303709829534
63,0.0034641818554028802,89.99094202898551,77.77777777777779,68.75920476096557,62.40203120684098
64,0.0030959703550630484,89.67391304347827,78.38541666666666,68.94375451018382,63.23479809215773
65,0.00279270818817244,90.51177536231883,79.60069444444444,68.66400036043987,63.26499301381847
66,0.0028502763813236893,89.2663043478261,77.60416666666666,67.201857471281,60.852483891238215
67,0.003212800379210825,90.03623188405797,77.43055555555556,69.05594916125813,62.383271318694234
68,0.002932896187117513,89.37952898550725,77.17013888888889,67.66881244390632,61.26826628527616
69,0.0030100039359246995,88.81340579710145,78.03819444444444,67.72369713905111,62.06518904351805
70,0.003060576590469515,90.73822463768117,78.125,69.19285568019409,62.00081716271213
71,0.0027921813942225673,91.00996376811594,77.95138888888889,69.71208405622528,62.34574259731418
72,0.002690272393792622,90.89673913043478,77.60416666666666,69.98329980533072,62.77232003638045
73,0.002553029603040568,90.46648550724638,78.29861111111111,69.61764207320374,62.60324269948043
74,0.002914791002248155,90.33061594202898,77.77777777777779,68.93886997227636,63.06587951028929
75,0.0035342782792164907,90.51177536231883,77.34375,69.87831864025566,62.035321834897815
76,0.002615128158942534,90.14945652173914,77.77777777777779,70.14556176494968,63.889764954139615
77,0.0031587591567217594,91.07789855072464,77.77777777777779,69.92568098960159,62.7605745888171
78,0.0027725496692164683,90.0588768115942,76.64930555555556,68.22825631217101,60.56923977300617
79,0.0028169509330738802,89.99094202898551,77.34375,68.49215605061023,61.45727100848234
80,0.0027715258896145985,90.71557971014492,76.90972222222221,69.64789130926528,62.20384540439737
81,0.002567627945254146,90.96467391304348,77.51736111111111,69.39919990850932,62.0436642524649
82,0.0024921129714598578,90.98731884057972,77.77777777777779,69.63315065397937,62.2385684100775
83,0.002303326079036313,90.96467391304348,76.64930555555556,70.21375551938232,62.253455626465446
84,0.0023699047519397725,90.28532608695652,78.21180555555556,69.30368470171796,63.07712070403462
85,0.002970224532352523,89.6286231884058,77.34375,67.52914373120684,60.556932983210274
86,0.0026538551919073495,91.53079710144928,78.29861111111111,70.17400828656717,62.364647132228846
87,0.002684948477624317,91.59873188405797,78.29861111111111,70.60656083076746,62.78291771115252
88,0.0022801192951969985,90.53442028985508,77.43055555555556,69.02008031142957,61.36555054326405
89,0.002425064290954802,91.00996376811594,77.34375,69.68271832915732,62.017442466870264
90,0.0027531845346571216,91.30434782608695,77.95138888888889,69.91121788231386,62.373612217480535
91,0.002399123348056669,91.28170289855072,78.38541666666666,69.78260169599588,62.15129004595248
92,0.002512726425701167,91.21376811594203,77.95138888888889,70.67404941410832,63.79060078661154
93,0.002542755955797778,91.16847826086956,77.86458333333334,69.93187264687181,62.039937292486535
94,0.0026084944378758764,89.87771739130434,76.90972222222221,69.11307164049482,62.30135679802782
95,0.0028114330930947766,91.1911231884058,77.77777777777779,69.86572000102639,62.58890745282151
96,0.0022721094131387775,90.98731884057972,78.64583333333334,69.31170192581803,62.38396512088733
97,0.002416543277982694,90.98731884057972,77.17013888888889,69.68694143511198,61.522948228137786
98,0.0026273355067227,90.55706521739131,76.38888888888889,70.05397366685347,62.33069530057892
99,0.0025807092953080654,91.44021739130434,77.17013888888889,70.4309119508278,61.85934134281234
100,0.00229584166863771,91.23641304347827,77.95138888888889,69.67752388753296,61.47904278443996
